image_file_name,x_shift,y_shift
data_031322.png,-0.7483486661185299,-3.781396013453572
data_031323.png,-2.832624551535235,3.685312432083045
data_031324.png,4.14711300815713,0.6744613850779511
data_031325.png,-3.7200590376574354,4.018077724012678
data_031326.png,3.147913779892694,1.2029911490997587
data_031327.png,2.906077687227873,-3.6132701815813193
data_031328.png,-2.3890372389752503,-2.309295036601278
data_031329.png,2.1368560638422793,-4.082668392168669
data_031330.png,3.6733261827055093,-4.613793947616114
data_031331.png,3.8530802553489956,0.003466713622153216
data_031332.png,-0.645440864792448,3.277081642060673
data_031333.png,4.24103550990273,-4.031996923307747
data_031334.png,2.0086567434727334,-1.5552611744400222
data_031335.png,-1.4968447012608956,2.00383171723529
data_031336.png,-2.021909140041898,-0.8068473831918003
data_031337.png,-1.154429648467724,1.3040255467751327
data_031338.png,1.8338247484410866,-1.375811473777765
data_031339.png,2.56012379774563,-3.563345204772566
data_031340.png,-4.703504615906355,0.9709652268745627
data_031341.png,-2.905923411147296,4.714208328946885
data_031342.png,-2.9290358715110765,1.4119524613869208
data_031343.png,-4.997894962773218,-4.143999374013102
data_031344.png,-2.3850150478546475,-3.185151819285627
data_031345.png,4.285513433698037,-0.8575395505348085
data_031346.png,1.1493012691315694,-0.6872581277347647
data_031347.png,3.3770337918942985,-0.93151071310131
data_031348.png,-0.2791934314970624,2.0461297272537897
data_031349.png,1.2517495243114276,-4.234029542982398
data_031350.png,3.7595594965927885,-1.8694225472186643
data_031351.png,4.189102844944321,3.2933508493919934
data_031352.png,-4.02715897840193,-4.633683101300166
data_031353.png,-3.4502237015119857,3.0620751226192575
data_031354.png,-3.786628984337424,-4.439121562821886
data_031355.png,3.5549625715370077,-4.219588216168404
data_031356.png,0.432028150631882,3.7481969178201684
data_031357.png,-3.2604296113653497,0.6213202608766103
data_031358.png,0.7045954924834652,-2.2652380458745083
data_031359.png,0.0002167671078630453,0.4673827697924314
data_031360.png,1.9666121160592331,4.613346323285599
data_031361.png,2.6240539394601727,-0.21237311357082825
data_031362.png,-2.898762596329752,1.7242407750740136
data_031363.png,-1.3571462081631478,-3.4687436813459764
data_031364.png,-0.5342281484652176,3.7426289495983203
data_031365.png,1.9059313461077618,0.8438846577862228
data_031366.png,-4.013344178384069,-0.6830253333589654
data_031367.png,-1.1779562833524895,3.2289597907787417
data_031368.png,4.679024682378028,1.886337072845751
data_031369.png,2.7904245573955153,-2.552034638437285
data_031370.png,4.542045498885696,-1.6859614741385378
data_031371.png,-4.7220360519987175,4.852698233448066
data_031372.png,4.790972063322326,-1.926915720113336
data_031373.png,-2.2265065935269126,2.3938392251143363
data_031374.png,-3.4287568729671682,-3.733291866661278
data_031375.png,-1.8762051148307366,1.1191731583560296
data_031376.png,-2.7264343545400873,3.200568141316429
data_031377.png,4.944925319639492,1.516196032905761
data_031378.png,-2.7230278842163473,-1.4493403828444984
data_031379.png,2.2546502891104203,-3.0081268760688022
data_031380.png,-0.2547951554184323,4.123296930286081
data_031381.png,-0.28146752018552085,4.631046899287283
data_031382.png,3.759917070585082,-0.12360497837136036
data_031383.png,0.7931655885481018,4.099722483830965
data_031384.png,1.4145793186697253,0.5085715444497629
data_031385.png,0.5733605599099934,-2.4773013297501736
data_031386.png,-1.3735098445249894,-1.0919888902943777
data_031387.png,1.0485557226060236,-1.5442434728020449
data_031388.png,1.563099151191745,-2.4055275697346525
data_031389.png,2.7679382851982233,4.958987918325852
data_031390.png,3.360429420291568,-3.6459413769329703
data_031391.png,-0.2891372073320154,-1.977135619691569
data_031392.png,4.843935050187884,0.7688206080377793
data_031393.png,2.236981894187289,3.5972177603166298
data_031394.png,-3.5006154126761904,1.3637495356189686
data_031395.png,3.9117509944004105,-0.29240847247814716
data_031396.png,4.411821305054638,-1.0190074311698494
data_031397.png,4.895033389431331,4.5955807602645775
data_031398.png,1.4107889411772268,-1.4406479490512614
data_031399.png,3.5669506651324587,-4.5131423050316535
data_031400.png,-4.311255988859152,0.9837502127137341
data_031401.png,0.08892109684893047,-0.2906739888477771
data_031402.png,-0.6165432362480562,2.986796802153161
data_031403.png,3.299383571076776,2.1267594697745356
data_031404.png,-0.9062566319713004,-2.9468499125237093
data_031405.png,-1.2591117533646534,-0.4455879712656296
data_031406.png,-3.1025398016228456,-4.593748216350622
data_031407.png,-3.527361851817399,-0.25747235503003296
data_031408.png,2.2989879636106405,1.2242985169948182
data_031409.png,-2.0977166950896753,4.9182144835370485
data_031410.png,3.8828956961873375,1.965669968656093
data_031411.png,-0.35640458693801835,0.2910136578665331
data_031412.png,-3.6047729254893803,0.17605904485544824
data_031413.png,3.587578519148545,2.3643059209379085
data_031414.png,-4.185404930120129,0.5950521573423209
data_031415.png,1.235168555258514,0.8679609226766121
data_031416.png,-0.6675590424354659,-1.6886890002120294
data_031417.png,-0.28063409159965513,-1.9236451527394907
data_031418.png,-2.5795421870629287,-1.6753614951996088
data_031419.png,0.14320930812366256,-0.8655504047677985
data_031420.png,-3.2461920306292886,-3.7201972536886334
data_031421.png,3.761058786170405,1.8985724143494576
data_031422.png,-4.997175103040708,-2.3519449753173762
data_031423.png,4.724624348434257,3.6327169170730462
data_031424.png,-2.4417451168099906,4.259465618314365
data_031425.png,-0.12462935767155665,2.6798722924908014
data_031426.png,-3.383112108564248,4.625928577304334
data_031427.png,2.6158877231221638,-0.6640650217362586
data_031428.png,3.6482670431495263,4.543408208878798
data_031429.png,-4.649576871258633,2.2687917031554776
data_031430.png,4.690611048847726,3.4327368102287843
data_031431.png,-2.252267696965041,3.491886937596167
data_031432.png,-0.009536962978664753,-4.907861824439569
data_031433.png,-2.8593229773463884,4.361803906225836
data_031434.png,-3.0067816630322723,0.4113346329433807
data_031435.png,0.7505599297512564,1.7649250291701972
data_031436.png,-3.8655179682391068,2.1494924611079917
data_031437.png,0.8484482429812091,-2.658360302873615
data_031438.png,-4.858136277883913,-2.653965375257139
data_031439.png,2.5198542624606524,4.0320157142013775
data_031440.png,2.1381713904910016,-0.15912468114632775
data_031441.png,-3.0515804794376837,1.4648541441155902
data_031442.png,1.520453995971973,-1.1585135289347113
data_031443.png,3.9728459690312397,-3.6268100947509563
data_031444.png,2.6770626586911304,-1.779080720835199
data_031445.png,-4.945218189690074,1.4443052703840007
data_031446.png,-4.69593492687548,-4.922251711955536
data_031447.png,0.9651384065920512,-3.1415251563865496
data_031448.png,2.4497968707089943,2.933648320888041
data_031449.png,1.062226895443533,-0.27552695545702033
data_031450.png,4.83915307143269,1.125817725374051
data_031451.png,-2.815211197419512,-4.060706293008385
data_031452.png,2.2273224149587607,-4.89593087444457
data_031453.png,0.9260166323665118,0.1308805349708039
data_031454.png,-0.19574746453452246,-4.308284987137083
data_031455.png,-4.194709316008922,-2.66123895895816
data_031456.png,0.2327547292829856,2.7740273931026436
data_031457.png,-0.9147208643603708,-2.592089121589858
data_031458.png,2.0951569691733085,1.1601469749310755
data_031459.png,1.1100636430818904,0.37497603528319073
data_031460.png,-2.3036222480566395,-3.0833151487454336
data_031461.png,4.467042050717127,-4.128098385533412
data_031462.png,2.5742272704996623,-2.813288906454693
data_031463.png,2.225957149389458,-0.35104772292798075
data_031464.png,-2.1008109557945813,0.259344733178788
data_031465.png,-3.0743903485361,-3.4947070802398894
data_031466.png,-2.0183178514182987,0.5992042982729154
data_031467.png,2.840431115327891,-1.5342092700754806
data_031468.png,-4.572326293301717,-3.6639134974217837
data_031469.png,0.28801236086492804,-1.6208720690103997
data_031470.png,-2.8711630073394203,0.3110379973580165
data_031471.png,2.1231465760771355,0.9981198869898347
data_031472.png,3.1357795401325865,4.797498136404839
data_031473.png,-0.23140211933615135,-0.4044134531499964
data_031474.png,3.0971649702571966,-0.8255404659476805
data_031475.png,2.796086303724828,-0.5705084113802082
data_031476.png,-2.6150715691250404,-2.462097826919616
data_031477.png,2.1587645045655304,0.6377909952794144
data_031478.png,2.5917856553369027,0.9002699481986852
data_031479.png,-3.4207040621409828,-1.7371042374154966
data_031480.png,-1.1701958520150693,-4.360181617310605
data_031481.png,-3.632764685708472,-2.4667444548277278
data_031482.png,-3.6804354438216103,2.7754158482842124
data_031483.png,-1.5067589233921386,2.246945798178289
data_031484.png,-4.686746511881359,-1.4382142584442947
data_031485.png,2.992873984456226,1.1005187634866267
data_031486.png,2.4628309970485267,1.8725671094035272
data_031487.png,-2.0347871205014902,-2.9779071800558135
data_031488.png,-4.7714781039570875,-3.772413311615498
data_031489.png,-4.349031303276224,-3.511109929333075
data_031490.png,-1.219219958242235,-4.191824490446726
data_031491.png,-1.9286044285914317,-4.083486603117913
data_031492.png,-0.9149741159369228,-3.3996071995583574
data_031493.png,0.6723969745660189,0.9417986083348523
data_031494.png,1.116949147283131,-0.31213546610554554
data_031495.png,1.6453347202536668,-2.431259564760381
data_031496.png,4.233784018782563,-3.5712785714397492
data_031497.png,-4.31602024187702,4.330354593604729
data_031498.png,3.449962578717713,-3.632406464271254
data_031499.png,-3.817373867215791,3.099746852651718
data_031500.png,0.0781789140476324,-1.102018927344104
data_031501.png,-3.1281764555658436,-2.1309761226574864
data_031502.png,3.027967351266461,-3.700103177982087
data_031503.png,1.547521106566545,0.987557089999822
data_031504.png,2.2606280873475963,4.725854208455212
data_031505.png,0.44226169741771715,3.32246645221534
data_031506.png,2.880378766280668,-4.938937246091428
data_031507.png,-2.0960458529905024,0.7385180783253461
data_031508.png,-4.866714123432912,1.647538833048909
data_031509.png,-1.1199494662655851,-0.24920687527957067
data_031510.png,0.8155158800795854,0.5580048714238586
data_031511.png,-1.2695372942343952,-1.0604630615995025
data_031512.png,-4.100065022941334,-0.9290661135163559
data_031513.png,-0.24733925531016696,2.025623634569972
data_031514.png,-2.8412343289032997,2.4639153162763234
data_031515.png,-2.9717738429407135,0.011516207099442085
data_031516.png,0.9701013897247889,0.1403135527886386
data_031517.png,1.5905777696980496,-4.684978301746418
data_031518.png,-3.718642524646054,-3.8511537350852065
data_031519.png,3.015776322418456,3.4749564183411774
data_031520.png,-2.374098263452751,-1.0805956538591135
data_031521.png,-1.0061545943846208,-0.3058164582879598
data_031522.png,-1.2342991014750038,3.9476234885239134
data_031523.png,-0.3531125554305124,4.229495468090907
data_031524.png,-2.0707309359611203,4.097856332812779
data_031525.png,-2.701943746199357,-3.503515148622256
data_031526.png,1.9372804051767065,4.7759590448195715
data_031527.png,-2.755995794534257,-2.061282565939594
data_031528.png,4.886342026019248,3.659428656213587
data_031529.png,3.3373765725882585,-3.7335982067343045
data_031530.png,-4.108695791782491,0.7790835325281309
data_031531.png,4.422871939347721,4.044987707184448
data_031532.png,-1.330245537209912,3.1474921993295273
data_031533.png,4.680269383139616,0.24161331399211458
data_031534.png,0.6491287415829539,1.2227140435605468
data_031535.png,0.3687957074085369,-4.36622310106474
data_031536.png,2.3659229092526655,2.9432930492875022
data_031537.png,-1.074024793119841,-3.01705547775324
data_031538.png,2.522062105173158,-2.1185256860914636
data_031539.png,-1.5636568837599276,3.991204180766742
data_031540.png,3.412644626099789,1.4891644143795109
data_031541.png,-3.069546027503698,-0.21724275201249296
data_031542.png,-3.7220058543727164,1.394735291508944
data_031543.png,-3.5726223200508493,-2.071651314460331
data_031544.png,-3.0823012141881456,2.749347953311738
data_031545.png,1.5951681260798016,1.5020682416301647
data_031546.png,2.91289196446964,1.7077949638488181
data_031547.png,0.6757949789219451,3.698726227595699
data_031548.png,4.689826488429424,-3.75749493789328
data_031549.png,2.862215946886908,-1.6126280900554644
data_031550.png,0.8971478197963673,-2.5216887304002045
data_031551.png,3.4094288934427937,-4.651853285889948
data_031552.png,0.8542152757360999,-3.0198568959156256
data_031553.png,4.853895038750463,-3.913546386888181
data_031554.png,0.2234759246312434,1.7458103974518322
data_031555.png,2.969871861335027,0.7693151457502453
data_031556.png,2.1780697517998893,-1.3685759249343645
data_031557.png,0.4573788331284132,2.4581103969219056
data_031558.png,2.269795031952965,4.3040548481503045
data_031559.png,-1.6074055134395429,-0.5180707081736312
data_031560.png,3.786207352028071,-1.1886137277462996
data_031561.png,-1.2545013902028446,4.764933844213273
data_031562.png,4.208746213637124,-3.0927219323648445
data_031563.png,4.6455325540869135,-0.8182584931340998
data_031564.png,-1.6111081503922808,4.249373891754467
data_031565.png,4.8315969318299885,-3.930609201074931
data_031566.png,-2.975803549795251,4.700441635609802
data_031567.png,-0.9012472542433991,4.329141756068969
data_031568.png,-2.957658976511978,-4.509353791725127
data_031569.png,1.2666960216915018,-3.375195825498564
data_031570.png,-1.5320422705370986,-0.825176869515597
data_031571.png,1.1717335612965931,-0.9941387719543029
data_031572.png,4.161896830306184,4.070426475553501
data_031573.png,2.919945801256225,4.0775758845848795
data_031574.png,3.3924251125797653,-2.9078219495888633
data_031575.png,4.87781445442915,1.8953533576226371
data_031576.png,-1.6063335111102084,2.608714777263583
data_031577.png,1.0146910777965732,-2.4892159165887917
data_031578.png,-1.9003535302801478,0.8397065513045157
data_031579.png,3.620740437001115,4.948507145403903
data_031580.png,-1.7958399671828176,2.565707503938786
data_031581.png,-3.4806419086510836,2.149345621418785
data_031582.png,3.039814974793592,-3.920195095616023
data_031583.png,2.8624618072735424,0.75731003084566
data_031584.png,-2.491247499552718,-3.199721036112671
data_031585.png,-1.6238084503488894,1.3314954110745294
data_031586.png,0.28397960933389393,1.9942214458993726
data_031587.png,-4.092627200326328,2.097501350466812
data_031588.png,3.3130836838905573,-1.329539694746622
data_031589.png,-3.2011753097781015,-1.5976936875208538
data_031590.png,4.726449924303194,-0.5660140368498379
data_031591.png,0.9808512483218554,3.5292173214501266
data_031592.png,-4.674255810205357,4.467164328897734
data_031593.png,0.1250866218091939,-4.468803465873282
data_031594.png,-1.8264490557259092,-2.202636801964825
data_031595.png,-2.995083070008162,0.22492023770931702
data_031596.png,-3.754779751754323,-1.8290236196006264
data_031597.png,-3.178111712488404,-1.9896810821659505
data_031598.png,0.7390758169640653,-4.160841366884664
data_031599.png,-0.015666383367059982,1.5833008475391612
data_031600.png,-4.480682384307778,2.7023236679717377
data_031601.png,-1.9158230741246662,2.0718234599458336
data_031602.png,0.042959123435580435,1.9656175659780144
data_031603.png,-4.172925720487846,-2.7115597244357637
data_031604.png,-3.761885172148424,-3.846764604304239
data_031605.png,-1.8656888022133797,0.010380568695657528
data_031606.png,0.47024901528692264,3.574333270250239
data_031607.png,3.8570262875441608,-1.067836491503865
data_031608.png,-0.44386389561128087,-3.609244269286234
data_031609.png,-1.2433639125547538,-1.265511651188039
data_031610.png,0.5423047448490719,2.130574957226121
data_031611.png,2.5609668994205688,1.5437073001959596
data_031612.png,2.773544692679181,-2.985764784659646
data_031613.png,-4.291760393726698,-3.675936129341264
data_031614.png,-0.8187359487068692,4.012465561035397
data_031615.png,-2.3539275939086015,-2.3183651765567346
data_031616.png,3.8108467464450304,0.08815634114164048
data_031617.png,4.373282579567306,3.8778856583075885
data_031618.png,0.6347510270395803,0.9067489094635733
data_031619.png,-2.9210400343960097,2.8958094774331076
data_031620.png,2.9421123870173056,2.841854725068336
data_031621.png,-0.5395080964298803,1.486258060901506
data_031622.png,-4.322771203601454,-0.5521317328821919
data_031623.png,-4.197052086116207,4.121151533164881
data_031624.png,0.04186801164325806,0.7233579518012323
data_031625.png,2.883914500004494,-4.26581427248264
data_031626.png,-3.9792423606661678,-2.786799213754102
data_031627.png,1.7933163379988346,-3.917969509932429
data_031628.png,4.957013478777204,-4.026020912228762
data_031629.png,4.790646187233049,0.9132620015911366
data_031630.png,-4.502527203728188,3.733678899832785
data_031631.png,-3.5020312146023973,-1.0173559318436232
data_031632.png,-0.26441726523099524,2.773002657056395
data_031633.png,-2.407495885949057,-4.330287009146984
data_031634.png,2.3884471705595334,-1.9974599279055287
data_031635.png,1.6053334044767322,2.0478025520525813
data_031636.png,1.0378385428450787,-1.9618085115394124
data_031637.png,-3.7644375218683104,3.1946020412317404
data_031638.png,-3.9497628934351625,0.05373863899170695
data_031639.png,4.356543273265191,1.349585144048708
data_031640.png,-1.13246600041092,-1.1876288863414999
data_031641.png,-1.3506162425385184,-4.03234512679017
data_031642.png,-1.7702065508519607,0.45399868685795447
data_031643.png,-3.285199983288112,-3.483074489968186
data_031644.png,4.1990787629546755,1.5500166916636828
data_031645.png,4.307199301837914,0.2070908680044186
data_031646.png,-3.3964469634191237,-4.259457796407714
data_031647.png,-1.9110000503535733,3.7465756040918765
data_031648.png,1.7905620507057194,1.3026410268309647
data_031649.png,1.0825228431914724,-0.5185893846342858
data_031650.png,-1.2462781524998436,-2.4971914223649048
data_031651.png,-3.977760078730872,1.7715646702843282
data_031652.png,-4.751033207596819,0.14514964871490305
data_031653.png,2.0462680174676073,4.390211063124155
data_031654.png,0.6138774624737063,0.04898691347972231
data_031655.png,4.0998693641848805,0.1272581376321524
data_031656.png,0.31369097204384927,-2.334311510721041
data_031657.png,1.369941409728478,4.6413618425681165
data_031658.png,0.12357964452965317,-2.8292679761953625
data_031659.png,2.9405002840365424,-4.677870048926234
data_031660.png,3.914543325370167,4.801663335954241
data_031661.png,1.7100067399835939,-2.186088320686598
data_031662.png,1.4972842891036924,4.067349887819849
data_031663.png,-3.868997967639185,0.8854982762483071
data_031664.png,4.889301172637413,-1.163519190451561
data_031665.png,3.347904760555216,0.37688050746533264
data_031666.png,-1.2516675505556962,2.8582063494248775
data_031667.png,1.6782422894869775,3.654725751468752
data_031668.png,2.4671533548066438,0.24247425851857737
data_031669.png,-0.43932888391705716,-0.669603367655843
data_031670.png,1.6651099380867864,1.2344124235692564
data_031671.png,-2.4263470764832054,0.7432879942401266
data_031672.png,-3.4908137225264015,0.49469607881349803
data_031673.png,-2.850767145310066,-1.532205366628554
data_031674.png,-3.2116179301014838,1.0509022477980832
data_031675.png,-1.37544364208572,3.580931985465018
data_031676.png,-0.8138323214699729,-3.8473202700459064
data_031677.png,2.1828584479569657,-3.431599186333353
data_031678.png,-1.8279856519526403,1.4209773033766464
data_031679.png,-0.9537166948320831,-1.7350469131810888
data_031680.png,-4.03282821835283,0.9550017975460324
data_031681.png,2.586237926259482,-4.589385114214858
data_031682.png,-2.2318829763602555,-1.1691970914824676
data_031683.png,2.758683831646351,-2.9486208974147177
data_031684.png,3.411282185760298,-0.6100339228394606
data_031685.png,4.21630392943786,2.0286735014384867
data_031686.png,2.9946885585374226,4.585633934160771
data_031687.png,2.220029583638148,-2.305560464981593
data_031688.png,-3.846289079690736,-0.7536339960148629
data_031689.png,1.8448345580834125,-3.3885038062551653
data_031690.png,2.7419155720897184,-0.5330741309836882
data_031691.png,-2.5742890429878686,-1.8235369283994518
data_031692.png,-1.0688495946264154,-2.8195164865930233
data_031693.png,0.44458423540082187,-2.2471162718033115
data_031694.png,2.0385827725698937,4.4762521954692325
data_031695.png,-1.5697537531652195,4.576939912924272
data_031696.png,4.794804496737503,-3.9984562381374538
data_031697.png,0.1797246061975276,-1.5555698821994681
data_031698.png,-1.174313996034847,3.90992128471222
data_031699.png,-4.7452649540115726,-3.9281698531332
data_031700.png,-1.3598115207259054,-4.121734650793799
data_031701.png,-0.4899192609060024,1.9916551816311152
data_031702.png,-3.7081995778083088,4.86528285100456
data_031703.png,0.6468362679653401,1.3891458207617184
data_031704.png,-0.7290947420809847,-2.885794503135935
data_031705.png,-0.7830550967513171,2.132345475021183
data_031706.png,1.675716266485213,1.9852267804629113
data_031707.png,-4.26579777316232,3.790644754066107
data_031708.png,3.644212268733762,-2.0819960709076937
data_031709.png,1.408319502476196,-0.0946602190789422
data_031710.png,2.352048522585763,-3.7558941993919395
data_031711.png,-2.4967487780756894,-1.1783730921218916
data_031712.png,1.3007135531425291,0.21718993378305443
data_031713.png,-3.2006310661994632,1.1368947994750354
data_031714.png,-4.7671951708153415,1.7568238428710428
data_031715.png,1.6693835337165444,3.922485794857029
data_031716.png,4.953436480591991,1.6697213638873463
data_031717.png,1.8979507651849308,-4.502212981151104
data_031718.png,2.1612539615144595,-0.14605554745541222
data_031719.png,1.0749046955256245,-0.5171148395465109
data_031720.png,3.9447275883071535,0.9608394593595899
data_031721.png,-0.06055200058837285,4.961950829638547
data_031722.png,-1.9336292818157277,1.2817870018691824
data_031723.png,-4.035311502759649,-2.8055579572002016
data_031724.png,1.587020686770941,-2.4018717561387626
data_031725.png,2.752288989205922,-2.987277676628999
data_031726.png,-4.095775686395884,4.93481675357047
data_031727.png,-2.7390297874181626,2.371141855449695
data_031728.png,0.05499376608333859,-3.2378744367927017
data_031729.png,-4.872801916108421,2.8512689659346053
data_031730.png,0.9933764136532213,3.3102757601036497
data_031731.png,3.12266891399127,3.0223953388001927
data_031732.png,-1.575298342822079,4.803169178080356
data_031733.png,-4.046653385678308,-0.08309407415137485
data_031734.png,1.5489327314447514,4.672903537036026
data_031735.png,-4.832802315546923,-2.9909077295917674
data_031736.png,-0.8689589162276323,-1.8232006958497606
data_031737.png,-4.947223448387213,-0.6163096243458033
data_031738.png,-0.14909544841604705,-0.010906979810039531
data_031739.png,-4.502102631643584,-3.557780155626367
data_031740.png,1.502937773535496,-0.8142537049455345
data_031741.png,4.21616020642857,2.4337939179767685
data_031742.png,-1.5991896697294647,-4.104273180899921
data_031743.png,-0.778038990600062,-4.170265949852761
data_031744.png,-0.6271264748066853,2.048433169633131
data_031745.png,3.6873737833190794,-3.06471541777286
data_031746.png,-0.9212148884991664,1.1002811975306295
data_031747.png,1.6507224626895223,0.8244635836082508
data_031748.png,-4.722660935544183,-1.952444334586541
data_031749.png,-0.8548381825451681,1.7377007154753576
data_031750.png,-3.290923241045681,-3.165193853409686
data_031751.png,3.9736504622392617,-3.9967349589407664
data_031752.png,2.3247084640519033,-0.3709950205512593
data_031753.png,1.0980723607075273,-3.494275728962615
data_031754.png,1.3919361061188757,-2.654446952537304
data_031755.png,4.56614370281719,-4.290655958811705
data_031756.png,1.1846743959160497,3.723936875359889
data_031757.png,-1.6746962563591408,-1.6504584440169758
data_031758.png,2.5776028808371416,3.3808027313501956
data_031759.png,3.202534908811128,-2.6197377492458145
data_031760.png,2.6566763310357375,-4.488918289556281
data_031761.png,-3.7742047683971194,-3.242556207135317
data_031762.png,-0.6117684961606683,0.5930807599843585
data_031763.png,-1.5633942797268618,-3.468654931991434
data_031764.png,-0.41439200265873216,-2.9726987357888266
data_031765.png,-1.4794211117579246,3.5307075820784695
data_031766.png,1.898946311156164,1.8098103550994544
data_031767.png,2.4451751640358057,-0.005586075694976019
data_031768.png,4.0735588794039455,0.13824925531812857
data_031769.png,-2.348885952473704,-0.6436513649674994
data_031770.png,-0.8830991642699093,-4.324517433708662
data_031771.png,-4.974287234465406,1.8410797835291264
data_031772.png,-1.2427046106885864,0.3089694333887076
data_031773.png,1.0383311236523867,4.920017417172044
data_031774.png,0.5939033525921097,2.3404799145217092
data_031775.png,-4.2116036487613275,-2.4550119569371964
data_031776.png,3.037295326567936,-3.9682570605649397
data_031777.png,-1.2165110524240639,-0.2144197063372888
data_031778.png,-3.147760653886654,-0.9220419321974263
data_031779.png,0.23176040382593036,-3.4677967770563747
data_031780.png,2.413996915034401,1.716478830278168
data_031781.png,-3.122114962856878,0.1816789745450732
data_031782.png,-4.678965163317445,-4.492277536293025
data_031783.png,-0.15406125385605676,2.2220512691370735
data_031784.png,2.856918227429356,3.00004921223501
data_031785.png,-3.9998838407651807,0.7069129919619304
data_031786.png,-3.127195922200383,-4.011093549149984
data_031787.png,-3.7222656030446535,0.5016037655174139
data_031788.png,1.3992026829610884,-4.955024835826796
data_031789.png,-2.4221143139032764,4.458194803928352
data_031790.png,3.6254355425545124,0.0026533434727071922
data_031791.png,-2.421003543182053,3.6201537277503437
data_031792.png,4.190392829842264,3.3126260017926143
data_031793.png,3.287784263247865,-3.6598600839970894
data_031794.png,2.895252257196461,-4.798996545466899
data_031795.png,-3.693254990211462,1.5073307144271055
data_031796.png,3.6069877919737037,-2.9121237709891323
data_031797.png,-2.2041905537500863,-4.0136344768574945
data_031798.png,-3.2497738588881133,-2.826603391836521
data_031799.png,-0.6047420604309182,3.746118850475702
data_031800.png,-3.418738557763376,-2.1531329846638423
data_031801.png,1.9779274962343618,-2.883555640569392
data_031802.png,3.7359968793957807,0.32163753779432563
data_031803.png,3.681272889661243,4.114674183621972
data_031804.png,-4.279250286960667,-0.22671981455242754
data_031805.png,-4.169304804688663,3.8005404544057733
data_031806.png,3.5608595211899856,-3.6122692748681513
data_031807.png,3.356367519860774,2.7784863755726295
data_031808.png,-1.3413891485380938,-4.599749285078077
data_031809.png,-1.345205402357901,-3.2017067071292806
data_031810.png,-3.368629036600046,1.315081640422054
data_031811.png,4.104253698116214,-4.889043570830029
data_031812.png,-1.605139680477835,3.2645003076326535
data_031813.png,-4.9442261681998625,-3.910109369985289
data_031814.png,1.2589384916805273,-3.1183907088749065
data_031815.png,-0.009774104566349005,3.9018336357981145
data_031816.png,-3.931197527844134,4.6904556355923415
data_031817.png,-2.47659272342212,2.937975412463599
data_031818.png,1.9173345698626987,-3.7851738073750374
data_031819.png,-1.2391589941310863,4.650401318456383
data_031820.png,1.3621452257199145,-1.7387026700849586
data_031821.png,1.3042795165255308,2.533155879508703
data_031822.png,-4.555486352349632,-2.8425706870819534
data_031823.png,-2.6939768201017533,-0.3639541178916818
data_031824.png,4.138645837030304,4.1496402717204175
data_031825.png,1.3321014519934362,-1.7381922505300675
data_031826.png,4.013752114750071,-1.7970576094281003
data_031827.png,-3.2433306084884643,2.57227239967233
data_031828.png,4.019100575030555,-4.505411138825953
data_031829.png,-0.6937330323295045,3.517827876379469
data_031830.png,-0.6146991419958494,0.8215148948906724
data_031831.png,-4.373392377018268,-4.981022736114106
data_031832.png,2.15667871909367,-4.470704707857241
data_031833.png,-1.297256862792593,-1.9293943664256163
data_031834.png,-1.4076855492690434,-0.2364865049565889
data_031835.png,-1.973300401372974,2.5134928677394557
data_031836.png,-0.773087902529328,-1.7515104727759778
data_031837.png,-4.146937745389783,-1.5168355464610752
data_031838.png,3.016308792369421,-3.873279581999093
data_031839.png,1.0479025215141724,3.869535973820218
data_031840.png,-2.422578410243088,3.998350708246214
data_031841.png,-3.538679470390324,2.9892172770109506
data_031842.png,-4.131172333684199,4.721214415769268
data_031843.png,3.0568947435871805,0.44152103855991015
data_031844.png,-0.37411106503357455,-3.8014942846646824
data_031845.png,4.173143797231631,-1.6568442281704254
data_031846.png,-1.0294696174037234,-0.45370739675574495
data_031847.png,4.85805844158035,-1.6121814052681227
data_031848.png,3.629797098189629,-4.65741415399383
data_031849.png,-0.1464267171929882,-4.685339298213196
data_031850.png,-0.6132024978395934,0.0377972559313906
data_031851.png,-2.5809681710154577,0.29195628364268617
data_031852.png,-0.3341351367196042,0.14905404919654555
data_031853.png,3.293443706440019,-1.74547330431567
data_031854.png,4.878932588399662,-2.4010389168988944
data_031855.png,-3.208367939973789,2.225776000900283
data_031856.png,4.7704952398470155,-3.9589316195243165
data_031857.png,-3.5869360044561125,-3.9929960707159187
data_031858.png,2.008594267930983,-0.6189824344438977
data_031859.png,-0.3420506457570104,2.5043014245532795
data_031860.png,4.932358349977703,-3.8399198473214784
data_031861.png,-4.856140811479669,3.662230173537134
data_031862.png,0.768509481622819,1.9471821364955018
data_031863.png,4.441245818557435,-4.3501685923881155
data_031864.png,-4.946906959622274,1.9519787431830071
data_031865.png,-1.167757080600921,-4.158126387015552
data_031866.png,4.841790659633991,-4.623118592302885
data_031867.png,-2.7572309989717625,1.4372734387597386
data_031868.png,-1.6810045788472785,-1.0988829570897185
data_031869.png,4.98724141223591,4.5235756299588425
data_031870.png,3.5386284090161233,0.21445209321256437
data_031871.png,-3.4275780683447565,2.7989169715074653
data_031872.png,1.3549679849595107,-1.3545332609616945
data_031873.png,4.618750455178113,2.482664245814415
data_031874.png,-1.3227014662614047,-1.24673355874515
data_031875.png,-2.8462156862973353,-3.0155186230497977
